timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
14,10.875591,12.586363,10.98142874595743,96.62239,1.7107716,66.62239074707031,1.604934092787687,-135.01374090278279,1.1169207,0.023479223
15,11.60375,13.771179,12.784109326089265,95.635315,2.167429,65.63531494140625,0.9870698731294851,-133.50409450636064,1.1848161,0.06789541
16,12.120101,14.958677,12.413619118714848,93.090256,2.8385763,63.09025573730469,2.545058173155269,-129.07873839324014,1.1874986,0.0026824474
17,14.212298,16.105476,14.32997863575855,91.31476,1.893178,61.31475830078125,1.775497743635981,-124.58411097961732,1.1467996,-0.040699005
18,9.546919,17.255291,10.287038788121095,84.34651,7.708372,54.34651184082031,6.968252196986327,-116.45918311421427,1.1498156,0.003015995
19,8.360531,18.201164,8.232874457334589,74.37822,9.840633,44.37821960449219,9.96828978827088,-98.6647604365659,0.945873,-0.20394254
20,13.179095,18.993793,14.000324863703213,69.38475,5.814698,39.38475036621094,4.993468623845615,-84.63915587216259,0.7926302,-0.15324283
21,10.762085,19.95316,12.013008089503757,61.4446,9.191074,31.444599151611328,7.940151242771634,-72.14491554363514,0.9593656,0.16673541
22,13.241728,20.836351,13.81136919597219,54.419617,7.5946236,24.41961669921875,7.02498219868113,-56.48563542054115,0.8831928,-0.07617283
23,13.121913,21.770702,13.689841079576638,46.338757,8.648789,16.338756561279297,8.080861282483909,-41.378135381745636,0.93435097,0.05115819
24,12.668047,22.606354,12.698567693809707,36.43097,9.938307,6.43096923828125,9.907786065955918,-22.85190015523609,0.8356509,-0.09870005
25,9.078707,22.898647,10.760680892255834,24.293003,13.819941,0.0,12.137966416093775,-13.8888913554184,0.29229355,-0.5433574
26,9.989235,21.985573,9.489607257648856,11.797038,11.996338,0.0,12.49596555729255,-12.162528980694965,-0.91307545,-1.205369
27,8.893196,20.524105,8.932271714601768,0.20520496,11.630909,4.794795036315918,11.591833357419716,-59.70677176524019,-1.4614677,-0.5483923
28,14.15348,18.805096,14.972489257451059,-3.6274014,4.651616,8.627401351928711,3.832606415156363,-91.03733562526736,-1.7190099,-0.25754213
29,11.376025,16.924215,12.061772564566127,-8.489844,5.54819,13.48984432220459,4.862442752206334,-140.55686317695174,-1.8808802,-0.16187036
30,15.796052,15.111333,15.94469317436426,-7.656484,0.6847191,12.656484603881836,0.8333602809926788,-127.34700266226548,-1.8128822,0.06799805
31,11.962104,13.205803,13.061283852557722,-7.801003,1.2436991,12.801002502441406,0.14451906492274702,-129.35827017591728,-1.9055302,-0.09264803
32,14.103121,11.38418,15.471996405585003,-3.7131867,2.7189407,8.713186264038086,4.087816336615276,-89.95027879702982,-1.821623,0.08390725
33,15.375886,9.554399,15.896067408361318,2.628482,5.8214874,2.3715178966522217,6.34166887167919,-29.628970277910952,-1.8297818,-0.008158803
34,11.6736765,7.751258,12.77546648557336,7.652691,3.9224186,0.0,5.024208589150021,-4.015239663336274,-1.8031404,0.026641369
35,10.372809,6.4280334,11.599799397700792,12.824457,3.944776,0.0,5.171766045802599,-4.05892871375066,-1.3232244,0.47991598
36,16.14081,6.042462,16.82199804186564,23.603992,10.098349,0.0,10.77953616976481,-10.211392211924007,-0.38557136,0.93765306
37,10.879095,6.2478676,11.359326942425582,28.715452,4.6312275,0.0,5.111459358197067,-4.700595598989624,0.20540547,0.59097683
38,17.435808,6.7433014,18.656593940962978,40.628746,10.692507,10.628746032714844,11.913292549361415,-32.00377089968461,0.4954338,0.29002833
39,15.391748,7.5128794,16.19960030557945,49.315464,7.878869,19.31546401977539,8.686720933936385,-46.575694347323704,0.769578,0.27414417
40,10.673374,8.382736,11.593505482081127,52.526234,2.290638,22.526233673095703,3.21076927602644,-47.39662874721218,0.86985636,0.10027838
41,13.37432,9.160503,14.765299274807376,58.13103,4.2138166,28.131031036376953,5.604795887356204,-60.523975503357235,0.7777672,-0.092089176
42,15.908318,10.076101,17.3874598107285,65.44239,5.8322163,35.44239044189453,7.311358507627915,-76.77655783373584,0.91559744,0.13783026
43,12.108551,11.119895,13.559622881770224,67.88212,0.98865604,37.882118225097656,2.4397279003859467,-76.81790059810501,1.0437934,0.128196
44,18.611912,12.05691,18.823082619908632,74.64829,6.555002,44.648292541503906,6.766173058751406,-95.90911259388852,0.9370146,-0.10677886
45,13.952558,13.246978,14.76444813008493,76.165764,0.70557976,46.16576385498047,1.5174703239936207,-93.12191048957902,1.1900685,0.2530539
46,14.381302,14.3087635,15.879545534762087,77.73654,0.072538376,47.736541748046875,1.570782030733767,-95.6115415093492,1.0617855,-0.12828302
47,15.84506,15.3903885,15.901296583597968,78.24745,0.45467186,48.24745178222656,0.5109080948284372,-97.00563913445113,1.0816245,0.019839048
48,15.454103,16.531116,15.873081591217328,77.58942,1.077013,47.58941650390625,0.6580348943783747,-96.31879152558706,1.140727,0.059102535
49,12.994504,17.642643,12.873356937353265,72.82013,4.648139,42.82012939453125,4.769286037500251,-90.34689537056536,1.1115265,-0.029200554
50,18.126238,18.61706,19.06694410562966,73.27001,0.49082184,43.27001190185547,0.44988439798805757,-87.09328294892056,0.9744172,-0.13710928
51,14.427982,19.818563,14.690836756223462,68.14229,5.390581,38.14228820800781,5.127726705080249,-81.75794022902294,1.2015042,0.22708702
52,14.700819,20.838037,15.505652506248566,62.809902,6.1372185,32.80990219116211,5.33238498459616,-71.8262005018425,1.019474,-0.1820302
53,13.345604,21.858974,14.200234397232293,55.15116,8.5133705,25.151161193847656,7.658740059554816,-58.86688952521489,1.0209379,0.0014638901
54,13.4216795,22.812237,13.787742372912476,46.126667,9.390557,16.126667022705078,9.024494412976196,-41.69832455324611,0.9532614,-0.067676544
55,15.6195135,23.627369,16.988265616536978,39.487564,8.007855,9.487564086914062,6.639103310464975,-27.037554632495045,0.81513166,-0.13812971
56,15.992595,24.023006,16.494445689936924,31.959003,8.030412,1.9590034484863281,7.52856074927206,-12.010151558778919,0.39563775,-0.4194939
57,16.012247,23.456367,16.704091920545352,25.206728,7.4441204,0.0,6.752275572130429,-7.568679103773523,-0.56663823,-0.962276
58,12.622986,22.164812,12.502671516654232,15.544588,9.541826,0.0,9.662140571358464,-9.678895745076602,-1.2915552,-0.72491693
59,12.911834,20.614193,13.700340190665543,8.630735,7.702359,0.0,6.913852771980942,-7.805796022155546,-1.5506185,-0.25906336
60,14.983561,19.022825,15.231346029036786,4.8392563,4.0392647,0.16074371337890625,3.7914792120520815,-5.730347611420321,-1.5913684,-0.040749907
61,13.684952,17.271046,13.828741698912495,1.396952,3.586094,3.6030478477478027,3.442303985901958,-39.7202033469843,-1.7517803,-0.16041183
62,16.04693,15.496635,16.732785526934776,2.6331022,0.5502949,2.3668978214263916,1.2361500899230577,-24.310257633556276,-1.77441,-0.022629738
63,14.216343,13.678278,14.398073443231283,3.3528976,0.53806496,1.6471023559570312,0.7197954738709313,-17.104401532428362,-1.8183577,-0.043947697
64,10.786676,11.952496,10.750492702997235,2.1508949,1.1658192,2.8491051197052,1.2020028719539368,-29.752418594212,-1.7257825,0.09257519
65,17.641869,10.37217,17.83120992883744,9.609934,7.269698,0.0,7.459039480534216,-7.363259831350934,-1.5803254,0.14545715
66,15.465754,8.658381,15.357796421152102,16.30935,6.807372,0.0,6.699414959054934,-6.906407763360827,-1.7137891,-0.13346374
67,16.330688,7.899432,16.899314333271377,25.30923,8.431256,0.0,8.999882150959365,-8.56468705588324,-0.7589493,0.9548398
68,14.275253,8.172831,14.065658401001997,31.202059,6.1024227,1.2020587921142578,5.892827819336958,-8.623445300154552,0.2733984,1.0323477
69,15.709196,8.739179,15.219379929252,37.68226,6.9700174,7.682258605957031,6.4802012717202615,-22.392150943660162,0.5663481,0.29294968
70,17.006342,9.469903,15.386324905963988,43.598682,7.536439,13.598682403564453,5.916421913715453,-34.78677769575313,0.7307246,0.1643765
71,11.405751,10.318918,10.778732091737425,44.058495,1.086833,14.058494567871094,0.45981386358801046,-29.258105549421188,0.8490155,0.1182909
72,16.820776,11.056826,16.967020515721856,49.968693,5.7639503,19.968692779541016,5.910194877904473,-45.74933797536252,0.7379072,-0.1111083
73,14.734431,12.010471,13.873749224839344,51.83197,2.72396,21.83197021484375,1.863277880845203,-46.45715392439301,0.9536452,0.21573806
74,14.980231,12.938707,14.221702040623654,53.114964,2.041524,23.11496353149414,1.282994688939084,-48.320403963837315,0.92823577,-0.02540946
75,12.989087,13.886253,12.651637817090887,51.88035,0.89716625,21.880348205566406,1.2346155398427072,-44.707171130957924,0.9475465,0.019310713
76,17.148405,14.753157,16.174565527792083,53.301758,2.3952484,23.3017578125,1.4214088658047785,-49.050171822161644,0.86690354,-0.08064294
77,18.470884,15.742282,18.28654796188971,55.846024,2.7286024,25.846023559570312,2.5442660481323855,-54.48232731067146,0.98912525,0.12222171
78,15.276114,16.79001,16.17980688567286,55.23582,1.513896,25.235820770263672,0.6102035665976473,-52.04378168946533,1.0477281,0.05860281
79,12.669367,17.7611,12.06035929400582,49.535076,5.091734,19.535076141357422,5.700741475037148,-44.218108395297705,0.9710903,-0.076637745
80,10.297195,18.600704,9.99897304032288,40.933346,8.303509,10.933345794677734,8.601731152792354,-30.22533154209472,0.8396027,-0.13148761
81,13.976055,19.333172,13.761034844269261,35.36121,5.3571167,5.361209869384766,5.572137000213161,-16.126872883989687,0.73246837,-0.10713434
82,13.198942,19.861206,12.66540051204197,28.165403,6.662264,0.0,7.19580554264553,-6.709109306146123,0.5280335,-0.20443487
83,15.25547,19.58586,14.301927740482597,22.881474,4.330389,0.0,5.283931558223458,-4.424494467692021,-0.27534628,-0.8033798
84,15.10888,18.565042,13.948052576986356,18.264482,3.4561625,0.0,4.616989918741183,-3.5817508052645213,-1.020817,-0.74547076
85,13.593378,17.194004,12.034578487834779,13.105058,3.600626,0.0,5.159425571003112,-3.704199977248443,-1.3710377,-0.35022068
86,17.878939,15.687513,16.796065472014106,14.21361,2.1914253,0.0,1.1085521205736768,-2.280294618769929,-1.506491,-0.13545322
87,11.657753,14.111853,10.749867800281208,10.8516245,2.4540997,0.0,3.361984845592815,-2.5397992608722486,-1.5756603,-0.0691694
88,15.085218,12.737449,13.675948069546394,11.790124,2.3477697,0.0,0.9384993772246162,-2.436615974435437,-1.3744042,0.20125616
89,17.188734,11.282214,15.477953275705204,15.985863,5.90652,0.0,4.195739110971317,-5.987364213286348,-1.4552346,-0.080830455
90,16.829903,10.073685,16.096944732271822,22.009123,6.756218,0.0,6.02326003988901,-6.841315311608881,-1.2085295,0.24670517
91,15.628084,9.8776865,15.128472241059171,27.259909,5.7503977,0.0,5.250785740509855,-5.861450548584703,-0.19599783,1.0125316
92,13.876174,10.290241,12.11790404770295,29.087572,3.5859327,0.0,1.8276628062478721,-3.6674158977173033,0.41255474,0.6085526
93,13.340308,10.839595,11.966132955335752,30.21411,2.5007133,0.2141094207763672,1.1265381143323339,-2.9700798993379642,0.5493536,0.13679886
94,13.077972,11.433018,11.62914589128036,30.410238,1.6449547,0.41023826599121094,0.1961281605674685,-2.499508801195219,0.59342337,0.044069767
95,17.85973,12.027631,16.824795031076064,35.2074,5.832099,5.207401275634766,4.797164225106826,-16.27675341308959,0.5946131,0.0011897087
96,18.457071,12.729054,17.26310237763323,39.74145,5.728017,9.741451263427734,4.534047926644462,-25.256669968214176,0.70142365,0.10681057
97,11.513108,13.523247,10.471261818351422,36.689465,2.0101385,6.689464569091797,3.0519849467852964,-15.438055076332825,0.79419184,0.09276819
98,13.027408,14.189998,11.967753547622351,34.46722,1.16259,4.467220306396484,2.222244125412317,-10.143114025818129,0.6667509,-0.12744093
99,15.949322,14.846102,14.360337179641647,33.981457,1.10322,3.981456756591797,0.485764581222611,-9.100002902527342,0.6561041,-0.01064682
100,14.751731,15.484802,13.493903845931072,31.990559,0.7330713,1.9905586242675781,1.9908984001626777,-4.747862416876188,0.63870025,-0.017403841
101,13.727255,16.021505,13.450168222880393,29.41922,2.2942505,0.0,2.571337132954568,-2.331284946764674,0.53670263,-0.101997614
102,12.726704,16.343033,12.25463970433293,25.330828,3.6163292,0.0,4.088393132581132,-3.653922923118797,0.321527,-0.21517563
103,15.589178,16.209616,15.27794929803872,24.39916,0.6204376,0.0,0.9316664093587406,-0.6726029840617773,-0.1334176,-0.4549446
104,12.962965,15.715883,12.213149867656512,20.896427,2.7529182,0.0,3.5027333873483713,-2.8136363736940666,-0.49373198,-0.36031437
105,16.13394,15.100803,15.651662401035992,21.447287,1.0331364,0.0,0.5508590257918513,-1.0760247884070004,-0.61508024,-0.12134826
106,16.531092,14.329755,15.8257422375018,22.943274,2.2013369,0.0,1.4959874080950613,-2.255485140005458,-0.7710483,-0.15596807
107,15.021216,13.779798,14.24550852835796,23.408985,1.2414188,0.0,0.46571097434184594,-1.2910254441231608,-0.5499574,0.22109091
108,13.034221,13.541267,11.321041774565401,21.188759,0.5070467,0.0,2.22022562045413,-0.5501162428190565,-0.23852968,0.3114277
109,10.845155,13.20661,10.510031437575435,18.492182,2.361455,0.0,2.6965782883767133,-2.3878004722060933,-0.33465767,-0.09612799
110,14.80691,12.777152,13.957514721977986,19.672544,2.0297575,0.0,1.1803626605155841,-2.0607104848699525,-0.4294579,-0.094800234
111,15.119457,12.1528,15.032165582041216,22.55191,2.9666576,0.0,2.879365975717974,-3.017364993972169,-0.62435293,-0.19489503
112,14.962719,12.020303,14.316370441559002,24.847979,2.9424162,0.0,2.296067669037029,-2.9982261969806547,-0.13249671,0.49185622
113,16.968197,12.233836,16.80916273794014,29.423304,4.7343607,0.0,4.575326563928911,-4.779640168620801,0.2135334,0.34603012
114,14.391054,12.675656,13.891786827199667,30.639435,1.7153978,0.639434814453125,1.216130508535116,-3.0391874663782943,0.4418199,0.2282865
115,13.219513,13.258261,12.369338532046868,29.750513,0.038747787,0.0,0.8889221948818431,-0.08195634459170265,0.58260393,0.14078403
116,12.0133,13.793797,11.404122547715815,27.360838,1.7804966,0.0,2.3896739915908256,-1.8119803050770855,0.5355356,-0.047068357
117,14.594268,14.187456,14.986537559892668,28.15992,0.4068117,0.0,0.7990814289112222,-0.44068196589247144,0.39365983,-0.14187574
118,15.265823,14.547086,14.542609620217263,28.155443,0.7187376,0.0,0.004476141806662781,-0.7401220731420253,0.3596294,-0.034030437
119,11.976918,14.845014,12.079700819140498,25.390131,2.8680954,0.0,2.76531279932874,-2.889161553497887,0.29792786,-0.061701536
120,10.40663,14.994133,9.648207534763515,20.044205,4.5875034,0.0,5.345925460841954,-4.609839966925325,0.14911938,-0.14880848
121,14.34487,14.54596,13.979573245315805,19.477818,0.20109081,0.0,0.5663871810147612,-0.28322833475128917,-0.44817257,-0.59729195
122,13.065244,13.773667,12.674431770612273,18.378582,0.7084236,0.0,1.099235564897981,-0.7794504422429114,-0.7722933,-0.32412076
123,11.501685,13.061589,12.005924988660809,17.322918,1.5599041,0.0,1.0556642523670234,-1.6015295119982351,-0.71207786,0.060215473
124,11.063423,12.42927,11.222430636152922,16.11608,1.3658466,0.0,1.2068391544964925,-1.4054379750136512,-0.6323199,0.07975793
125,18.55164,11.7627735,18.152858979042094,22.506165,6.788866,0.0,6.3900854652481485,-6.825607796168633,-0.66649675,-0.034176826
126,10.877335,11.21669,11.732176650477868,23.021652,0.33935547,0.0,0.5154865870013055,-0.3787007466422114,-0.5460832,0.12041354
127,12.4667225,11.53478,12.952503228355226,24.439375,0.93194294,0.0,1.4177236797102069,-1.034265091646608,0.3180895,0.8641727
128,12.926722,11.875961,12.625532495052767,25.188946,1.0507603,0.0,0.749571191341829,-1.070128168688095,0.34118176,0.02309227
129,10.379308,12.233081,10.175786848696816,23.131653,1.8537731,0.0,2.0572940152558203,-1.8732227558931918,0.35711956,0.015937805
130,13.3153925,12.494938,13.926711489356876,24.563425,0.8204546,0.0,1.4317735926283603,-0.8430733974912172,0.2618568,-0.095262766
131,11.758176,12.742052,11.522069402106808,23.343443,0.9838762,0.0,1.219982676140262,-0.997706298261523,0.2471137,-0.01474309
132,11.72399,12.90341,12.373519244338013,22.813553,1.1794195,0.0,0.5298907135477293,-1.1960627786441371,0.16135836,-0.08575535
133,10.211404,12.975739,10.902711679355889,20.740526,2.7643347,0.0,2.073026846034736,-2.776854136457848,0.07232857,-0.08902979
134,7.948479,12.900374,8.659787536464819,16.499939,4.951895,0.0,4.240586876071802,-4.970432784789898,-0.075363874,-0.14769244
135,9.504162,12.452509,9.90713235029466,13.954562,2.948347,0.0,2.545376576096942,-3.007990242669301,-0.44786525,-0.37250137
136,16.097378,11.617792,16.47354251449633,18.810312,4.4795856,0.0,4.8557503849797286,-4.5600059279578815,-0.8347173,-0.38685203
137,14.0795555,10.853234,14.904671642787207,22.86175,3.2263212,0.0,4.051437351710547,-3.2715647493114997,-0.7645581,0.0701592
138,9.2344475,11.01232,10.248928758388502,22.09836,1.7778721,0.0,0.7633908064308343,-1.8781902942813176,0.15908551,0.9236436
139,12.535197,11.29881,12.444135153125671,23.243685,1.2363873,0.0,1.1453251479376831,-1.263452007050633,0.28649044,0.12740493
140,13.96037,11.557048,15.505538213814134,27.192175,2.4033222,0.0,3.9484903698810285,-2.4190592408295846,0.25823808,-0.028252363
141,12.196947,12.01172,13.536239837196717,28.716696,0.1852274,0.0,1.524520133522401,-0.22760480055961274,0.4546721,0.19643402
142,11.93508,12.53722,12.042648198303823,28.222122,0.6021404,0.0,0.4945718029168802,-0.6354986626781738,0.5254998,0.07082772
143,8.034066,13.03366,8.610902673168084,23.799366,4.9995937,0.0,4.422757261829474,-5.027321293243158,0.4964397,-0.029060125
144,9.170334,13.355114,9.622807489829484,20.067059,4.18478,0.0,3.7323064933248133,-4.218351453732508,0.32145405,-0.17498565
145,8.555326,13.227392,10.34325972489637,17.182926,4.6720657,0.0,2.884132471758903,-4.723369281663215,-0.12772214,-0.4491762
146,9.893216,12.784343,10.802562773400723,15.201147,2.8911266,0.0,1.9817799924073825,-2.9448114851994127,-0.4430498,-0.31532764
147,14.884806,12.060789,16.76660650333929,19.906963,2.8240166,0.0,4.7058173950629225,-2.888244783088739,-0.7235532,-0.2805034
148,9.672986,11.547569,10.757034441849783,19.11643,1.8745832,0.0,0.7905348330525612,-1.9212772601853558,-0.51321936,0.21033382
149,13.510433,11.490739,14.77319919849424,22.39889,2.0196943,0.0,3.2824603297808608,-2.068174731127538,-0.056830525,0.45638883
150,10.340329,11.597234,11.25096474989914,22.05262,1.2569046,0.0,0.34626902237869217,-1.278561650973442,0.10649514,0.16332567
151,7.854697,11.829964,8.892265923453579,19.114923,3.9752665,0.0,2.9376977606284527,-3.999526304150466,0.23272943,0.1262343
152,9.604447,11.863026,9.705706918717397,16.957603,2.2585783,0.0,2.1573187465658066,-2.2801983975408753,0.033061743,-0.19966769
153,8.890778,11.513175,9.717349816296291,15.161779,2.6223974,0.0,1.7958251943848609,-2.6781815505832967,-0.3498509,-0.38291264
154,11.2577095,11.035736,12.172318311043455,16.29836,0.22197342,0.0,1.1365822270590797,-0.25860466232966495,-0.47743917,-0.12758827
155,11.230294,10.524881,12.592610631711977,18.36609,0.70541286,0.0,2.0677292687969384,-0.7342971714593105,-0.51085496,-0.033415794
156,10.768496,10.398341,11.79801966320656,19.765768,0.37015438,0.0,1.399678484312517,-0.41491244192343046,-0.1265403,0.38431466
157,10.243301,10.507761,11.047167715467822,20.305176,0.2644596,0.0,0.5394067138809078,-0.2935262676878665,0.109419346,0.23595965
158,11.242272,10.679195,11.71531020415523,21.341291,0.563077,0.0,1.0361148001024958,-0.5778504703882401,0.17143416,0.06201482
159,11.402794,10.883157,12.299669874347273,22.757803,0.5196371,0.0,1.4165130979190508,-0.5330874519437963,0.20396113,0.03252697
160,8.918832,11.184926,10.068382433647912,21.64126,2.2660942,0.0,1.1165435993721076,-2.2909630078411567,0.30176902,0.097807884
161,8.767239,11.443081,9.918864563610896,20.117044,2.6758423,0.0,1.5242163384887135,-2.6931113553355495,0.2581551,-0.04361391
162,9.7919855,11.580724,9.69933777812139,18.235659,1.7887383,0.0,1.8813859843908176,-1.8076717742185,0.13764262,-0.120512486
163,6.697272,11.396639,7.6957428503624214,14.534761,4.699367,0.0,3.7008960198768364,-4.740743997725626,-0.18408513,-0.32172775
164,9.948141,10.992087,9.861767311760559,13.404442,1.0439463,0.0,1.1303200524362182,-1.086220229705324,-0.40455115,-0.22046602
165,6.8246164,10.265866,7.142739974441156,10.281315,3.4412498,0.0,3.123126305160895,-3.509727764819357,-0.7262213,-0.32167017
166,10.9709635,9.415222,12.09566202465021,12.961755,1.5557413,0.0,2.68043985668146,-1.6107156212470208,-0.85064363,-0.12442231
167,10.564192,8.680103,11.13327619848178,15.414928,1.8840885,0.0,2.4531728964798276,-1.9323970584304462,-0.735119,0.11552465
168,10.79895,8.409577,11.278435021415135,18.283785,2.3893728,0.0,2.868857651725193,-2.449358688476485,-0.2705263,0.4645927
169,11.043074,8.531481,11.649163367240817,21.401468,2.5115929,0.0,3.1176825780562467,-2.556930727932606,0.12190294,0.39242923
170,3.741237,8.838424,4.133722355090413,16.696768,5.097187,0.0,4.704701373852458,-5.131037974436364,0.30694294,0.18504
171,7.1859765,9.043286,7.8679338763886335,15.521415,1.8573098,0.0,1.1753524471587298,-1.8777608377849342,0.20486283,-0.10208011
172,8.5925455,9.061008,9.702380401775372,16.162786,0.46846294,0.0,0.6413719484062312,-0.4880634478968471,0.01772213,-0.1871407
173,7.612804,9.0335,8.134115015965108,15.263402,1.4206958,0.0,0.8993847017472945,-1.426594296307881,-0.027508974,-0.045231104
174,3.737124,8.980874,4.140324090591093,10.422852,5.24375,0.0,4.840549970993379,-5.248893044156892,-0.052626014,-0.02511704
175,6.9533963,8.587264,6.954044718185287,8.789633,1.6338677,0.0,1.6332193427888342,-1.687646492039586,-0.39361036,-0.34098434
176,9.736633,7.774862,9.795810271166374,10.810581,1.9617715,0.0,2.0209484585748214,-2.044270580007586,-0.81240225,-0.4187919
177,8.549142,7.044713,9.090859270863348,12.856727,1.5044289,0.0,2.0461462505386407,-1.549161243234428,-0.73014903,0.08225322
178,7.0842686,6.8258457,7.6216497927784985,13.652532,0.25842285,0.0,0.7958040743947095,-0.32049453886593504,-0.21886706,0.51128197
179,5.258912,6.876565,5.995346140867241,12.771313,1.6176529,0.0,0.8812188386859816,-1.6471475030618956,0.0507195,0.26958656
180,10.382909,6.9284296,10.718144498125184,16.561028,3.4544792,0.0,3.789714894548524,-3.4571870239390474,0.051864862,0.0011453629
181,7.2657166,6.996952,6.815462271700653,16.379538,0.2687645,0.0,0.1814897851841124,-0.27385623085348243,0.06852245,0.01665759
182,6.7465653,7.198866,7.3590191920129655,16.53969,0.45230055,0.0,0.16015330151003582,-0.4757356140635087,0.20191383,0.13339138
183,7.176893,7.3997564,6.899207670017859,16.039143,0.2228632,0.0,0.5005487615617312,-0.23301022504300928,0.20089054,-0.0010232925
184,6.8305717,7.572344,7.130562017455759,15.597361,0.7417722,0.0,0.4417818088381864,-0.7532316993575554,0.17258763,-0.028302908
185,5.7461557,7.720578,6.500689838786457,14.377472,1.9744225,0.0,1.219888354878094,-1.9842694350237915,0.14823437,-0.024353266
186,5.7561355,7.817605,6.075264053469255,12.635131,2.0614696,0.0,1.742340965146468,-2.0714416826413773,0.09702659,-0.05120778
187,6.9124856,7.7559924,7.237543881662532,12.116682,0.8435068,0.0,0.5184485309046067,-0.8624511755137094,-0.061612725,-0.15863931
188,7.457292,7.528429,7.28478919101326,11.873042,0.07113695,0.0,0.24363984035881003,-0.09911029979688024,-0.22756314,-0.16595042
189,6.007246,7.226203,5.828761318508896,10.475601,1.218957,0.0,1.397441646273819,-1.2415347959381409,-0.3022263,-0.07466316
190,10.116893,6.938782,10.82365771284367,14.3604765,3.1781106,0.0,3.884875497725261,-3.193962323807675,-0.28742075,0.014805555
191,8.968813,6.7718096,8.26365009449728,15.852317,2.1970034,0.0,1.491840516555385,-2.217397228750812,-0.16697288,0.120447874
192,8.005761,6.8752604,7.145969623030396,16.123026,1.1305008,0.0,0.27070926994201727,-1.1627158587166058,0.10345054,0.2704234
193,6.6622868,7.0378647,6.013532593758555,15.098694,0.37557793,0.0,1.0243320913000389,-0.3896236170394305,0.16260457,0.059154034
194,4.6309776,7.185031,4.825600002262945,12.739264,2.5540533,0.0,2.359430934931879,-2.56295536035193,0.14716601,-0.015438557
195,7.369618,7.240097,6.544171751481372,12.043338,0.1295209,0.0,0.6959252944170657,-0.14148413917685332,0.055066347,-0.09209967
196,9.042545,7.013639,9.360542370737676,14.390242,2.0289063,0.0,2.346903397501592,-2.0683817627127947,-0.22645819,-0.28152454
197,7.48141,6.966791,6.408562987027835,13.832013,0.5146189,0.0,0.5582281659262662,-0.5349223432173638,-0.046847582,0.17961061
198,8.473003,6.9996195,7.961473283766281,14.793867,1.4733839,0.0,0.9618537998185275,-1.4829928461712374,0.03282833,0.07967591
199,8.806335,7.049568,6.7481886658447365,14.492487,1.7567673,0.0,0.3013795104247947,-1.7609763767526232,0.04994893,0.0171206
200,8.617737,7.032063,8.472885285879329,15.93331,1.5856738,0.0,1.4408222785245925,-1.5932944816919292,-0.017505288,-0.06745422
201,7.0110345,7.1482205,6.744710642061818,15.529799,0.13718605,0.0,0.4035098970311992,-0.15636039144640446,0.11615753,0.13366282
202,4.537766,7.3069916,3.6467451750804685,11.869554,2.7692256,0.0,3.660246402067969,-2.7814252501291987,0.1587708,0.042613268
203,5.234892,7.276392,5.175924262081935,9.769086,2.0415,0.0,2.1004677209502916,-2.0619668547967756,-0.030599475,-0.18937027
204,7.8736672,6.950274,6.980477258382507,9.799289,0.92339325,0.0,0.030203267751403473,-0.9692512070307888,-0.326118,-0.29551852
205,4.961294,6.3974533,3.636970712681432,7.0388064,1.4361591,0.0,2.760482595424037,-1.4864703484058843,-0.5528209,-0.22670293
