timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
15,7.244699,10.374928,8.569592487049931,26.03089,3.1302295,0.0,1.8053359873763384,-3.3148981665063486,1.3198168,1.1867762
16,9.208107,9.391268,9.413995332241456,26.053617,0.18316078,0.0,0.02272755575219776,-0.4626919415816566,-0.9836608,-2.3034778
17,11.091976,9.698858,11.243821762092153,27.598581,1.3931179,0.0,1.544963500983755,-1.5376224825510612,0.30759072,1.2912515
18,14.915573,10.483772,16.166715823985186,33.281525,4.431801,3.281524658203125,5.682943546153155,-11.081828199242555,0.784914,0.4773233
19,11.446137,12.219946,12.394457558433174,33.456036,0.7738085,3.456035614013672,0.174511650840401,-7.867814956778977,1.7361739,0.95125985
20,12.389584,12.44322,12.4574294219654,33.470245,0.05363655,3.470245361328125,0.014209283415596019,-7.156581432316971,0.22327471,-1.5128992
21,13.733727,12.576159,14.346421248745514,35.24051,1.1575689,5.240509033203125,1.770262725185944,-11.654265877811753,0.13293815,-0.09033656
22,11.141414,13.386655,11.695946276094475,33.5498,2.2452412,3.5498008728027344,1.6907085777263262,-9.453120737043355,0.81049633,0.6775582
23,12.7757015,12.38291,13.549145703999045,34.716034,0.39279175,4.716033935546875,1.1662359292187716,-10.056474216484535,-1.0037446,-1.8142409
24,12.397726,13.091042,13.496478430565105,35.12147,0.6933155,5.121471405029297,0.40543686562369885,-11.142854774868862,0.70813155,1.7118762
25,12.23172,13.11529,12.511345897684919,34.51753,0.8835697,4.517528533935547,0.6039437904254328,-9.988227975840996,0.024248123,-0.6838834
26,16.232458,12.856743,17.755911214150785,39.4167,3.3757153,9.416698455810547,4.899168355264067,-22.250315461668606,-0.2585473,-0.28279543
27,13.26666,14.549503,14.538252501867532,39.405445,1.2828436,9.405445098876953,0.011250824548483251,-20.373504115866986,1.69276,1.9513073
28,14.308888,14.648918,14.97994031862288,39.73647,0.34002972,9.736469268798828,0.33102216676741136,-19.977271684558698,0.0994153,-1.5933447
29,12.671776,14.943247,13.976876431182575,38.7701,2.271471,8.770099639892578,0.9663704102480892,-19.845874170060117,0.2943287,0.19491339
30,12.610628,14.292061,13.59236740311934,38.070404,1.6814327,8.070404052734375,0.6996934489314413,-17.949351929900857,-0.65118647,-0.94551516
31,14.929014,14.083861,15.790059519458168,39.776604,0.84515285,9.776603698730469,1.7061981684449847,-20.453066640227984,-0.20819926,0.4429872
32,12.240091,15.050381,14.063486313991575,38.789707,2.8102894,8.78970718383789,0.9868943927955343,-20.555503794817078,0.9665191,1.1747184
33,13.83792,14.268339,14.779393723768749,39.300762,0.43041897,9.300762176513672,0.5110545666642565,-19.24590259458185,-0.78204155,-1.7485607
34,15.486006,14.741627,16.27050191531896,40.82964,0.74437904,10.829639434814453,1.5288751758170065,-22.552852065239104,0.47328806,1.2553296
35,11.420425,15.487225,12.685880764024603,38.028294,4.066799,8.02829360961914,2.801343814832819,-20.187898151286934,0.7455976,0.27230954
36,11.436832,14.1397705,12.221737250073488,36.11026,2.702938,6.110260009765625,1.9180332577390118,-15.200138002288552,-1.3474538,-2.0930514
37,9.181492,13.271664,9.589608983151493,32.428207,4.090172,2.4282073974609375,3.6820546826199916,-9.037924275286002,-0.86810637,0.47934747
38,14.273447,11.954229,15.27973333969203,35.75371,2.3192177,5.753711700439453,3.325503984833631,-13.937442451447932,-1.3174341,-0.4493277
39,15.684664,13.402502,16.56296237743345,38.91417,2.2821617,8.914169311523438,3.160460317496927,-20.45948654537873,1.4482722,2.7657063
40,12.639036,14.734313,13.69094295294667,37.8708,2.0952768,7.870800018310547,1.043370058222763,-17.915114022792746,1.331811,-0.11646128
41,10.047914,14.001081,11.338599436531752,35.208317,3.953168,5.208316802978516,2.662482030143053,-14.612970090572352,-0.73323154,-2.0650425
42,11.020306,12.907741,11.521242745391305,33.82182,1.887435,3.821819305419922,1.3864978475652379,-9.62175345189027,-1.0933406,-0.3601091
43,14.235071,12.422979,15.417495707736975,36.816338,1.8120918,6.816337585449219,2.994516352878577,-15.529861880120665,-0.48476171,0.6085789
44,16.21163,13.806331,16.861002594769502,39.87101,2.4052992,9.871009826660156,3.054671913922334,-22.403295337180307,1.3833516,1.8681133
45,13.174261,15.1266985,13.05076603701707,37.795074,1.9524374,7.795074462890625,2.07593245694045,-17.61490716039289,1.3203678,-0.06298375
46,9.603164,14.093356,9.71097286471479,33.412693,4.4901924,3.4126930236816406,4.382383267792534,-11.602616599381843,-1.0333427,-2.3537107
47,11.202035,12.554348,11.27149053070309,32.129837,1.352313,2.1298370361328125,1.282857461240269,-5.739500886167287,-1.5390079,-0.5056652
48,11.758182,11.899042,12.610232531001884,32.841026,0.14086056,2.8410263061523438,0.7111904014852826,-5.944048377073871,-0.65530574,0.88370216
49,15.145576,12.312938,15.584056161940794,36.112144,2.8326378,6.112144470214844,3.271118425429563,-15.184541610343318,0.41389537,1.0692011
50,13.937056,13.695801,14.529947178912721,36.94629,0.2412548,6.9462890625,0.834146397662721,-14.299876268775344,1.3828633,0.9689679
51,13.357991,13.953554,13.619575906998534,36.612312,0.59556293,6.612312316894531,0.33397824644384855,-13.94558626777375,0.2577529,-1.1251104
52,16.14567,13.704971,16.101238200093803,39.00858,2.4406986,9.00857925415039,2.3962668866172407,-20.52091956003425,-0.24858236,-0.50633526
53,13.27336,14.885521,13.940525537063763,38.063583,1.6121607,8.063583374023438,0.9449953979948305,-17.941269700096107,1.1805496,1.429132
54,16.321564,14.154632,16.741047895968336,40.65,2.166932,10.650001525878906,2.5864162812832774,-23.694621337957912,-0.7308892,-1.9114388
55,11.209161,15.426909,11.384950889907941,36.608044,4.2177486,6.608043670654297,4.041958556808368,-17.69776310540716,1.2722781,2.0031672
56,15.880424,13.860602,17.369535656427956,40.116974,2.0198212,10.116973876953125,3.5089332775827415,-22.615944838392277,-1.5663074,-2.8385854
57,18.048304,15.174437,18.256233142932274,43.198772,2.873867,13.198772430419922,3.0817965737184068,-29.62511643790619,1.3138337,2.8801413
58,11.330509,16.479086,10.925940191172458,37.645626,5.1485767,7.645626068115234,5.553145731068753,-20.50597898161306,1.3046496,-0.009184122
59,16.338718,14.707098,16.01626228446935,38.954792,1.6316204,8.954792022705078,1.3091642772672003,-19.93746353807898,-1.7719884,-3.076638
60,12.4185505,14.919563,12.46361550746576,36.498844,2.5010128,6.498844146728516,2.4559477859912704,-15.70776578973825,0.21246552,1.9844539
61,18.204327,13.639746,18.477172361139083,41.33627,4.564581,11.33626937866211,4.837426648858809,-27.45033781147869,-1.2798176,-1.4922831
62,14.898613,15.369623,14.539162359310353,40.50581,0.4710102,10.505809783935547,0.8304608248937484,-21.870090267076293,1.7298772,3.0096948
63,13.735073,15.2185,14.110409908363636,39.397717,1.483427,9.397716522216797,1.108090228965466,-20.474519536347447,-0.15112269,-1.8809999
64,13.2355,14.661974,14.098703969733492,38.83445,1.4264736,8.834449768066406,0.5632699835135782,-19.163736439190707,-0.55652666,-0.40540397
65,15.471467,14.428435,14.711672772424322,39.117687,1.0430317,9.117687225341797,0.2832374468017633,-19.322378058411836,-0.23353863,0.32298803
66,14.82145,14.896474,15.117983173347852,39.339195,0.07502365,9.339195251464844,0.2215092887653327,-18.84697306649884,0.46803832,0.70157695
67,13.384718,14.827837,12.40040486365183,36.911762,1.443119,6.911762237548828,2.427432126704616,-15.323743690104488,-0.06863642,-0.53667474
68,13.522507,13.816489,13.226584440940428,36.321857,0.2939825,6.321857452392578,0.5899047787250993,-13.082536823681734,-1.011348,-0.9427116
69,14.20885,13.636899,15.239146484514777,37.924107,0.5719509,7.924106597900391,1.6022474900689758,-16.512316602638137,-0.17958987,0.83175814
70,14.388098,14.350462,13.617017412530231,37.190662,0.037635803,7.190662384033203,0.7334445473086362,-14.543950800737008,0.71356297,0.89315283
71,15.99615,14.024181,14.652761323794493,37.81924,1.9719687,7.819240570068359,0.6285799578276965,-17.73074893069853,-0.32628047,-1.0398434
72,16.324429,14.521471,15.98630098758224,39.28407,1.8029575,9.284069061279297,1.4648299640226696,-20.47831964626171,0.49729013,0.8235706
73,13.830245,15.056511,13.013432109508813,37.240993,1.2262659,7.240993499755859,2.043078815784156,-15.738776270578118,0.5350399,0.037749767
74,14.870875,13.993871,14.406422770930021,37.653545,0.8770046,7.653545379638672,0.4125520357615642,-16.396992057665237,-1.0626401,-1.59768
75,14.685254,14.315755,14.761575281231444,38.099365,0.3694992,8.099365234375,0.4458203907895495,-16.722774759282686,0.32188392,1.384524
76,12.156198,14.416062,11.655201201600903,35.338505,2.2598648,5.338504791259766,2.760861153440601,-12.96404389024078,0.100307465,-0.22157645
77,14.892271,13.191829,12.916699161332758,35.063374,1.7004423,5.063373565673828,0.2751295663894098,-12.020855185969094,-1.2242339,-1.3245413
78,14.499895,13.434299,13.673073936141463,35.302147,1.0655956,5.302146911621094,0.23877446714732287,-11.828685968227546,0.24247074,1.4667046
79,14.447776,13.444318,13.534595213325474,35.392426,1.003458,5.392425537109375,0.09027739563748582,-11.812055203400515,0.010018349,-0.2324524
80,12.21834,13.471186,12.23056018002444,34.1518,1.2528458,4.151798248291016,1.2406255041796612,-9.559474336313658,0.026868105,0.016849756
81,12.922858,12.711562,11.73224538859722,33.17248,0.21129608,3.1724815368652344,0.9793167680800252,-6.672892715888647,-0.7596233,-0.7864914
82,15.51717,12.502481,14.817631933073699,35.487633,3.0146885,5.487632751464844,2.3151504725024097,-14.055464154101049,-0.20908093,0.55054235
83,12.296478,13.649403,11.269755217090278,33.107986,1.3529243,3.1079864501953125,2.379647401317925,-7.761843303629856,1.1469216,1.3560026
84,15.727044,12.461531,14.788089853523843,35.434544,3.2655134,5.434543609619141,2.3265591680990383,-14.427477233379133,-1.1878719,-2.3347936
85,15.477095,13.653535,14.716308415579988,36.49732,1.8235598,6.497318267822266,1.0627735263587965,-15.115785491273032,1.1920042,2.3798761
86,12.273036,14.000034,10.949561268972957,33.446846,1.7269983,3.4468460083007812,3.0504730633024337,-8.72256542623075,0.34649944,-0.84550476
87,15.576106,12.659101,14.983948065851337,35.771694,2.9170055,5.771694183349609,2.3248475333195984,-14.6961822868345,-1.3409336,-1.687433
88,15.5050335,13.759996,14.864779348590446,36.876476,1.7450371,6.876476287841797,1.1047829344058755,-15.797217340749734,1.1008964,2.44183
89,16.440071,14.133212,14.798901649344089,37.542168,2.306859,7.542167663574219,0.6656895598055144,-17.482619969027343,0.3732159,-0.72768044
90,15.857969,14.47917,15.042264572912472,38.10526,1.3787994,8.10525894165039,0.5630947273314177,-17.609344589235455,0.34595752,-0.027258396
91,17.242128,14.561895,16.105723516724083,39.64909,2.680233,9.649089813232422,1.5438281462406849,-22.008870346734582,0.08272529,-0.26323223
92,15.056499,15.302651,12.694339142965646,37.040775,0.24615288,7.040775299072266,2.608312262368827,-14.43054635716788,0.7407563,0.658031
93,17.681244,14.123508,15.924716316354306,38.841984,3.5577354,8.841983795166016,1.8012078629851658,-21.492651296985663,-1.1791431,-1.9198993
94,12.535807,15.103834,12.65363372167235,36.391785,2.5680275,6.39178466796875,2.45020043054933,-15.616558573362834,0.9803257,2.1594687
95,15.857218,13.702531,14.39378714853865,37.08304,2.154687,7.083038330078125,0.6912562876377706,-16.628995304884697,-1.4013029,-2.3816285
96,12.494278,14.26065,11.888063105360288,34.710453,1.7663717,4.710453033447266,2.3725865757310203,-11.411127213192541,0.5581186,1.9594215
97,14.931952,13.040508,14.43568271663321,36.10563,1.8914442,6.105628967285156,1.3951744463695377,-14.341533148906068,-1.2201414,-1.77826
98,14.514153,13.818881,13.585277570009794,35.872025,0.6952715,5.8720245361328125,0.23360346484128058,-12.678090870714907,0.77837276,1.9985142
99,14.857547,13.612292,14.595639716289725,36.855373,1.2452545,6.855373382568359,0.983347426555838,-15.064824564007026,-0.20658875,-0.9849615
100,17.471914,14.055704,16.14274652138829,38.942413,3.4162102,8.942413330078125,2.0870424045670006,-21.388209162717654,0.44341183,0.6500006
101,9.214761,15.09184,8.679549103192812,32.530125,5.877079,2.5301246643066406,6.412290687151426,-11.048405889022796,1.0361354,0.5927236
102,17.554731,13.221427,15.944705715908412,35.253403,4.3333044,5.2534027099609375,2.72327875210226,-15.224285658991825,-1.8704132,-2.9065485
103,14.109136,13.933645,13.55132803543097,34.871086,0.17549038,4.871086120605469,0.38231721298211596,-10.211535119910796,0.71221805,2.582631
104,11.513623,13.194235,11.043072222536239,32.71992,1.6806116,2.719921112060547,2.151162625486222,-7.302590451165431,-0.73941016,-1.4516282
105,14.104435,12.17378,13.058278932257053,33.60442,1.9306545,3.604419708251953,0.8844984909728737,-9.218624064365468,-1.0204548,-0.2810446
106,13.872585,12.875784,12.529493493351083,33.25813,0.9968014,3.258129119873047,0.34629042693700285,-7.72040871033823,0.70200324,1.722458
107,14.378666,12.652206,13.03572162612727,33.641647,1.7264595,3.6416473388671875,0.3835152052288322,-9.11348805918807,-0.22357738,-0.9255806
108,13.0403595,12.892849,11.600813908594773,32.34961,0.14751053,2.349609375,1.2920350599110861,-4.905186573365464,0.24064207,0.46421945
109,10.481107,12.210371,9.521633679712977,29.660873,1.7292643,0.0,2.6887373377430777,-1.8557006698267333,-0.6824782,-0.92312026
110,13.696809,11.04866,14.060299915005317,32.672512,2.6481485,2.6725120544433594,3.011639636685004,-8.099183658635958,-1.1617105,-0.4792323
111,11.50611,12.388806,10.648891290029951,30.932598,0.88269615,0.9325981140136719,1.7399150530486622,-3.065085790034253,1.3401458,2.5018563
112,11.135533,11.546644,10.589842289446779,29.975796,0.41111088,0.0,0.9568019213686512,-0.6714503210690168,-0.8421626,-2.1823084
113,11.887725,11.18552,10.9286521315546,29.718927,0.7022047,0.0,0.25686804056454093,-0.7683645829130068,-0.36112356,0.48103905
114,11.564203,11.245514,11.330011220459937,29.803425,0.31868935,0.0,0.08449730444431225,-0.36380112734481074,0.059993744,0.4211173
115,15.389693,11.221176,15.28538667695716,33.867638,4.168517,3.8676376342773438,4.064210529496222,-11.913439343786818,-0.024338245,-0.08433199
116,14.402265,12.805951,13.746901485207218,34.808586,1.5963135,4.808586120605469,0.9409503667379795,-11.45363604677149,1.584775,1.6091132
117,13.053751,13.310404,12.370073466725898,33.868256,0.25665283,3.868255615234375,0.9403303571266406,-8.126419786634374,0.5044522,-1.0803227
118,15.540712,12.720885,15.640750771325429,36.78812,2.819827,6.788120269775391,2.9198654945309954,-16.534943470055303,-0.5895183,-1.0939705
119,11.84254,14.021772,12.306265356108042,35.072613,2.1792326,5.072612762451172,1.7155070285355123,-12.578546692763453,1.3008866,1.8904049
120,13.232096,12.994048,12.639305772406715,34.717873,0.2380476,4.717872619628906,0.35474234618459377,-9.95803873712087,-1.0277243,-2.328611
121,15.951265,13.097194,15.68163819808774,37.302315,2.8540716,7.302314758300781,2.5844444801311965,-17.57694864070393,0.10314536,1.1308696
122,16.804869,14.288937,16.706249492999405,39.71963,2.515932,9.71963119506836,2.41731287800917,-22.1236374179708,1.1917434,1.088598
123,8.602257,15.252135,8.10610316004886,32.573597,6.6498785,2.573596954345703,7.146032116745573,-11.8680878617149,0.9631984,-0.22854495
124,15.934412,13.360191,15.232981676028658,34.44639,2.5742207,4.446388244628906,1.8727903308138139,-11.847107917529286,-1.8919438,-2.855142
125,12.849522,13.345944,12.407711464299382,33.508156,0.49642277,3.5081558227539062,0.9382329403026688,-7.701214829333454,-0.014246583,1.8776972
126,11.052761,12.574493,10.237512516832112,31.171173,1.5217323,1.171173095703125,2.336980891371013,-3.9783734369230785,-0.77145123,-0.75720465
127,14.453573,11.58882,14.096751337746582,33.679104,2.8647528,3.6791038513183594,2.507930880288086,-10.293668018893257,-0.98567295,-0.21422172
128,13.779186,12.863006,13.45416290996036,34.270264,0.9161806,4.270263671875,0.5911572718378011,-9.746400218253436,1.2741854,2.2598584
129,11.031192,13.025426,11.00735304820978,32.25219,1.9942341,2.2521896362304688,2.0180728627399276,-6.617909511231643,0.16242051,-1.1117649
130,10.2801,11.954786,11.58709514468137,31.884499,1.6746864,1.8844985961914062,0.3676911559778091,-5.620520112968155,-1.0706391,-1.2330596
131,13.428823,11.691541,14.174049220632924,34.36701,1.7372828,4.367008209228516,2.4825085025543103,-10.565197597084824,-0.26324522,0.8073939
132,10.989729,12.958614,11.632406664745531,33.0408,1.9688854,3.0407981872558594,1.3262076846197033,-8.266868275362292,1.2670734,1.5303186
133,8.419637,12.165696,8.39318184420199,29.268284,3.7460594,0.0,3.7725142999020136,-3.9917047151176153,-0.79291797,-2.0599914
134,9.570377,10.807329,9.448667911931125,27.909624,1.2369518,0.0,1.3586612659253205,-1.3614153618207752,-1.3583666,-0.56544864
135,14.046991,10.271477,13.708601862413843,31.346748,3.7755146,1.3467483520507812,3.4371251168083745,-6.578055260521284,-0.5358522,0.8225144
136,14.182984,11.826223,14.709104379958717,34.22963,2.356761,4.2296295166015625,2.882881006545631,-11.102817000836279,1.5547471,2.0905993
137,13.880267,13.028664,15.325169347215024,36.526134,0.8516035,6.526134490966797,2.2965057119611174,-13.999226171162583,1.2024403,-0.35230684
138,10.3760805,13.837622,10.110733997430543,32.799248,3.4615412,2.7992477416992188,3.72688769141223,-9.139832080590518,0.80895853,-0.39348173
139,12.410159,12.345509,12.544420755213878,32.99816,0.064650536,2.9981613159179688,0.19891217977442466,-6.3656821165986255,-1.4921134,-2.301072
140,12.313802,12.411522,12.747716696579346,33.334354,0.097720146,3.3343544006347656,0.33619478495825206,-6.925542461131215,0.0660131,1.5581264
141,10.381001,12.517578,11.176971759295384,31.993748,2.1365767,1.9937477111816406,1.340606365704616,-6.13337947897444,0.10605645,0.040043354
142,14.365852,11.728913,14.86768453817399,35.13252,2.636939,5.132518768310547,3.138771230984048,-13.030882956656658,-0.7886646,-0.89472103
143,10.134131,13.194846,10.953704190813824,32.891376,3.0607147,2.891376495361328,2.241141962445454,-9.142226062439168,1.4659328,2.2545974
144,11.839508,12.093128,11.926447999809625,32.724697,0.25362015,2.7246971130371094,0.16668020453607824,-6.014864812811549,-1.1017177,-2.5676506
145,9.347508,12.259826,9.670790991525564,30.135662,2.9123173,0.13566207885742188,2.5890347149563695,-3.318817908999103,0.16669726,1.268415
146,14.912506,11.089089,15.969346648660348,35.01592,3.8234167,5.015918731689453,4.880257255044626,-14.047536062890078,-1.1707361,-1.3374333
147,9.212146,12.818249,10.060959955932276,32.258633,3.606103,2.2586326599121094,2.757288792847021,-8.499812571606208,1.7291594,2.8998954
148,12.212214,11.780492,13.496135892128905,33.974274,0.43172264,3.974273681640625,1.7156440632104477,-8.708851647933939,-1.0377569,-2.7669163
149,14.688949,12.740811,16.245690335404788,37.479153,1.9481373,7.479152679443359,3.5048789874433623,-17.15426854703724,0.9603193,1.9980762
150,11.471662,14.1054535,12.54526230837746,35.918964,2.633792,5.918964385986328,1.5601911828334778,-14.580381435424943,1.3646419,0.40432262
151,10.294431,13.212376,11.741303843178457,34.44789,2.917945,4.4478912353515625,1.4710717976906835,-12.084152185686747,-0.8930781,-2.25772
152,8.766352,12.572425,9.997142869115578,31.872608,3.8060732,1.8726081848144531,2.575282019495262,-7.608600850236316,-0.6399505,0.25312757
153,10.58739,11.582596,11.725999583201428,32.016014,0.9952059,2.0160140991210938,0.14340375800611582,-5.11171089465614,-0.98982906,-0.34987855
154,12.231855,11.842705,12.527052186687797,32.70036,0.38915062,2.700359344482422,0.6843474137385783,-5.927869638591352,0.26010942,1.2499385
155,16.77768,12.336094,18.181376008900088,38.545643,4.4415855,8.545642852783203,5.845282106312197,-21.58086716393346,0.4933896,0.23328018
156,12.677145,14.108768,14.093820932781455,38.530693,1.4316235,8.530693054199219,0.014947530353310867,-18.709575406893507,1.7726746,1.279285
157,8.478459,14.280118,10.234540183807894,34.485115,5.8016586,4.485115051269531,4.045577804778532,-14.940592545681609,0.17134953,-1.601325
158,8.437509,12.771156,9.497377104988573,31.211338,4.3336477,1.2113380432128906,3.2737792060465836,-6.999802082353714,-1.5089617,-1.6803112
159,10.844976,11.44994,11.987969952338062,31.749369,0.6049633,1.749368667602539,0.5380302245548592,-4.188534683855762,-1.3212166,0.1877451
160,10.852079,11.8064,12.529808270622652,32.472775,0.9543209,2.4727745056152344,0.7234079715503867,-6.085463606357942,0.35646057,1.6776772
161,11.420065,12.028531,12.061636737939807,32.505882,0.60846615,2.5058822631835938,0.03310566341588128,-5.644768915587278,0.22213101,-0.13432956
162,4.7676144,12.119941,5.6557303192585096,26.041672,7.3523264,0.0,6.464210438492955,-7.369969042457244,0.09140992,-0.13072109
163,8.143623,10.303736,8.812452904815473,24.550388,2.1601124,0.0,1.4912828282167538,-2.441683725888822,-1.8162048,-1.9076147
164,11.387488,9.055357,13.407186286037813,28.902218,2.3321314,0.0,4.351829306667696,-2.451333157636567,-1.2483785,0.5678263
165,9.483302,10.611396,10.031614809382518,28.322437,1.1280937,0.0,0.5797810264939471,-1.4863373598306833,1.5560389,2.8044174
166,7.1552978,10.425096,7.4142144035199635,25.311556,3.2697978,0.0,3.0108811546465404,-3.453346538756805,-0.18630004,-1.7423389
167,8.959006,9.209726,9.253344604419453,25.355173,0.25072002,0.0,0.04361827080128933,-0.4143949784978833,-1.2153693,-1.0290693
168,9.1359215,9.424594,9.722342071313506,25.652922,0.28867245,0.0,0.29774814583743137,-0.4424395710224722,0.21486759,1.4302369
169,8.827739,9.535425,10.449439841843287,26.566936,0.7076864,0.0,0.91401465568606,-0.723631353993774,0.11083174,-0.104035854
170,7.4804444,9.796386,7.68900721530099,24.459558,2.3159413,0.0,2.107378549774694,-2.3440024469517002,0.26096082,0.15012908
171,8.126094,8.860293,9.198174893452688,24.79744,0.7341995,0.0,0.33788150508598846,-0.9007092749324705,-0.93609226,-1.1970531
172,12.092475,9.112467,11.90858927158797,27.593561,2.9800081,0.0,2.796122459454182,-3.111443072810543,0.25217342,1.1882657
173,9.058448,10.479952,9.941589481674782,27.055199,1.421504,0.0,0.5383623768457255,-1.6014095105429398,1.3674853,1.1153119
174,5.448644,9.907448,6.32290425856354,23.470655,4.4588037,0.0,3.5845435563778665,-4.681427857466515,-0.5725045,-1.9399898
175,10.762393,8.521069,11.887809059040592,26.837397,2.2413244,0.0,3.366740486042545,-2.392031224417913,-1.3863797,-0.8138752
176,7.628206,9.970043,8.459502828384302,25.326857,2.3418374,0.0,1.5105403539887448,-2.697821523681302,1.4489746,2.8353543
177,7.922514,9.155474,8.348392614826025,24.519775,1.2329597,0.0,0.8070810942804201,-1.5000424222885496,-0.8145695,-2.263544
178,8.041938,8.925459,7.61590326895066,23.210218,0.8835211,0.0,1.3095556391303944,-0.9534769793214846,-0.2300148,0.5845547
179,8.380711,8.504722,8.076747594801873,22.782246,0.12401104,0.0,0.4279740467386546,-0.16411966661979704,-0.42073703,-0.19072223
180,5.026189,8.457558,5.36204393944945,19.686731,3.4313688,0.0,3.0955137387732066,-3.4710842345552404,-0.047163963,0.37357306
181,7.9958267,7.1108804,7.409940782171816,19.985792,0.88494635,0.0,0.2990604072633687,-1.082231336466803,-1.3466773,-1.2995133
182,6.791339,7.527029,7.372245558810846,19.831009,0.7356901,0.0,0.15478347866473996,-0.9327801118186843,0.4161489,1.7628262
183,6.851999,7.2142763,5.58735695517862,18.204088,0.3622775,0.0,1.6269193586031179,-0.4508053688159199,-0.31275296,-0.72890186
184,8.45675,6.6769514,8.439441440442351,19.96658,1.7797985,0.0,1.762490032056121,-1.8291217731200486,-0.53732514,-0.22457218
185,9.5623255,7.603261,9.642258596599277,22.005577,1.9590645,0.0,2.038997602641757,-2.151743504696565,0.9263096,1.4636347
186,7.1380987,8.43182,6.988457998035756,20.562214,1.2937212,0.0,1.4433619177357286,-1.3449241340410252,0.8285587,-0.0977509
187,7.3624654,7.4972315,7.119415518932328,20.184399,0.1347661,0.0,0.3778159645271444,-0.3578102255943145,-0.93458843,-1.7631471
188,2.7054234,7.4572797,2.828602274501918,15.555721,4.7518563,0.0,4.628677407657506,-4.843317650621995,-0.0399518,0.89463663
189,9.908524,5.8513856,10.225645985395658,19.929981,4.057138,0.0,4.374260391981352,-4.294026716495793,-1.6058941,-1.5659423
190,7.3103404,7.420443,7.520087921305731,20.029627,0.11010265,0.0,0.09964486329181454,-0.5060505817515022,1.5690575,3.1749516
191,11.88897,7.401479,11.415426467458929,24.043575,4.4874916,0.0,4.013947700063909,-4.647241940538608,-0.01896441,-1.5880219
192,6.744125,9.008804,7.310256042575475,22.345026,2.2646794,0.0,1.698548278713588,-2.5076744835840588,1.6073256,1.62629
193,6.485826,8.056854,5.777178540813566,20.06535,1.5710282,0.0,2.2796757072333094,-1.8745535747388722,-0.95195055,-2.559276
194,5.0082116,7.2243223,4.529559636036538,17.370588,2.2161107,0.0,2.6947626829942237,-2.269679041459055,-0.8325317,0.11941886
195,5.763003,6.1681542,5.410394633951,16.612827,0.40515137,0.0,0.7577596057035407,-0.4803235120843432,-1.0561682,-0.22363651
196,6.159206,6.023654,5.764184387091063,16.35336,0.13555193,0.0,0.2594695969787608,-0.23394362526080492,-0.14450037,0.9116678
197,1.6262592,6.025478,0.9866297463477167,11.31451,4.3992186,0.0,5.0388481398522345,-4.413942311721446,0.0018239021,0.14632428
198,7.7051363,4.3519526,8.116597797401937,15.079156,3.3531837,0.0,3.764645244606527,-3.604394935868461,-1.6735253,-1.6753492
199,6.659109,5.7140927,5.666844128063531,15.031907,0.9450164,0.0,0.04724860341229942,-1.3166898067929704,1.3621402,3.0356655
200,6.1508517,5.6325855,5.3499548351437625,14.749276,0.5182662,0.0,0.28263069036893285,-0.6667065091787725,-0.08150709,-1.4436473
