timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
20,12.162717,9.064304,13.090165446859942,20.612587,3.0984125,0.0,4.025861095053301,-3.1997685210170808,-1.071813,-0.47765362
21,11.196067,8.430598,12.85920846926112,25.041197,2.7654686,0.0,4.4286102102889515,-2.84096468202136,-0.63370574,0.43810725
22,10.613999,8.485397,11.763490010391479,28.31929,2.128602,0.0,3.2780926715242913,-2.2001928238544473,0.05479908,0.6885048
23,11.061841,8.878262,11.273601696610854,30.71463,2.1835794,0.714630126953125,2.3953401304487443,-3.6662892556288895,0.392864,0.3380649
24,11.486416,9.399426,12.25868082104688,33.573883,2.0869894,3.573883056640625,2.859254360780767,-9.273646553344697,0.5211649,0.1283009
25,11.699878,10.058817,12.392414979515934,35.907482,1.6410608,5.907482147216797,2.3335980697258947,-13.502818036447904,0.65939,0.13822508
26,12.907384,10.790532,14.405526705567922,39.522476,2.1168518,9.522476196289062,3.6149945934463403,-21.205624452412664,0.7317152,0.07232523
27,10.802326,11.609388,11.549333210798636,39.46242,0.80706215,9.462421417236328,0.060055140641793514,-19.781562968193366,0.81885576,0.08714056
28,14.952303,12.411684,15.63732872175774,42.68807,2.540619,12.688068389892578,3.225644685502857,-27.958523573290925,0.8022952,-0.016560555
29,15.260984,13.111397,15.720339019564278,45.29701,2.1495876,15.297008514404297,2.608942230013497,-32.7888494957477,0.6997123,-0.10258293
30,12.5177765,13.899489,12.494222388134574,43.891743,1.3817129,13.891742706298828,1.4052670146364221,-29.213439338755503,0.78809285,0.088380575
31,13.510982,14.641507,15.015680446287547,44.265915,1.1305256,14.265914916992188,0.3741732975448713,-29.704064297992932,0.742018,-0.046074867
32,10.271987,15.270897,12.484990948101938,41.48001,4.99891,11.480010986328125,2.7859059635191556,-28.00166101393434,0.62938976,-0.11262822
33,14.494578,15.84438,15.822960086305613,41.458588,1.349802,11.458587646484375,0.021420292417531073,-24.301244966807875,0.5734832,-0.055906534
34,12.252407,15.937543,13.465520275111942,38.986565,3.6851358,8.986564636230469,2.4720226402322965,-21.71095882231758,0.093162775,-0.48032045
35,13.928034,16.064575,14.784837118967118,37.70683,2.1365414,7.706829071044922,1.2797380763453816,-17.559936566073638,0.12703204,0.033869267
36,13.828859,15.788458,15.2393034782433,37.157673,1.9595985,7.157672882080078,0.5491543922400979,-16.329067332005444,-0.27611768,-0.40314972
37,15.141726,15.508136,15.418462076981996,37.068,0.36641026,7.068000793457031,0.08967371861126594,-14.516847640914186,-0.28032207,-0.0042043924
38,17.210823,15.05786,18.003728674145066,40.01387,2.1529627,10.013870239257812,2.945868299694382,-22.220208802250728,-0.45027554,-0.16995347
39,14.250897,14.784578,15.845387424859894,41.074677,0.5336809,11.074676513671875,1.0608091014956358,-22.714399832419662,-0.27328253,0.17699301
40,14.492318,15.016286,15.161697005226472,41.22009,0.52396774,11.220088958740234,0.14541110892520237,-23.026230072722292,0.23170757,0.5049901
41,14.249553,15.201306,16.368508332923227,42.38729,0.9517536,12.387290954589844,1.1672019898446138,-25.740254493439167,0.18502069,-0.046686888
42,13.6785965,15.491249,14.220493549447156,41.116535,1.8126526,11.116535186767578,1.2707555350255006,-24.07071276527582,0.28994298,0.104922295
43,14.7363405,15.695089,15.318971646405657,40.740417,0.9587488,10.74041748046875,0.3761176938043036,-22.458386033618737,0.2038405,-0.086102486
44,10.174819,15.698009,11.048964086012575,36.091373,5.5231895,6.091373443603516,4.649044451279906,-17.726174041002352,0.0029194355,-0.20092106
45,12.66886,15.823653,13.031128073899367,33.298847,3.1547928,3.298847198486328,2.7925251472310038,-9.771043065211114,0.12564445,0.12272501
46,10.657733,15.277027,11.554316757373385,29.576138,4.619294,0.0,3.7227103727535678,-4.713852040511693,-0.5466256,-0.67227006
47,15.647216,14.710152,16.371311143249955,31.237297,0.9370642,1.2372970581054688,1.6611594708866733,-3.442027138296421,-0.566875,-0.020249367
48,13.149866,13.759555,13.637593270657248,31.115335,0.60968876,1.115335464477539,0.12196159231882575,-2.926261671514064,-0.95059645,-0.38372147
49,13.934239,13.210941,14.086389853008882,31.990784,0.7232981,1.99078369140625,0.8754485383116162,-4.772494829955624,-0.54861355,0.4019829
50,14.808351,12.777876,15.810982976834339,35.02389,2.0304747,5.023891448974609,3.033107076565784,-12.111464373810758,-0.43306577,0.115547776
51,14.73605,12.655408,14.929361968969147,37.297844,2.0806417,7.297843933105469,2.2739540633905335,-16.713515320113295,-0.12246764,0.31059813
52,13.801433,12.8100815,13.954302427138487,38.442066,0.9913511,8.442066192626953,1.1442209452048928,-17.91093093524966,0.1546731,0.27714074
53,16.403284,13.148585,16.543161256137296,41.836643,3.2546988,11.83664321899414,3.394575936618253,-26.96329028763405,0.33850384,0.18383074
54,13.925444,13.520223,14.145812998187694,42.46223,0.405221,12.462230682373047,0.6255903343082991,-25.351581034674048,0.37163734,0.033133507
55,17.582985,14.117205,18.283394461142166,46.62842,3.4657803,16.628421783447266,4.16618979500447,-36.77500890238729,0.59698176,0.22534442
56,19.056786,14.68004,19.46690917416049,51.41529,4.376745,21.41529083251953,4.786868814663421,-47.23888374890481,0.5628352,-0.034146547
57,13.775181,15.465325,14.789327485222543,50.739292,1.6901445,20.73929214477539,0.675997870307242,-43.23024034623049,0.785285,0.22244978
58,12.8504925,16.374245,13.55224471314375,47.917294,3.5237522,17.917293548583984,2.821999976797656,-39.41614776619549,0.9089191,0.1236341
59,13.944352,17.06535,14.558350364475928,45.410294,3.1209974,15.410293579101562,2.5069992143814943,-33.997921515213136,0.6911049,-0.2178142
60,14.487214,17.407604,15.006209905123228,43.0089,2.9203901,13.008899688720703,2.401394312406069,-28.990186661548897,0.34225488,-0.34885
61,14.912418,17.438133,15.104291650738787,40.675056,2.5257149,10.675056457519531,2.3338415890073065,-23.908530145657366,0.030529737,-0.31172514
62,13.245995,17.132076,13.653105535097666,37.196087,3.8860817,7.196086883544922,3.4789707283300686,-18.32721786636494,-0.30605602,-0.33658576
63,15.825138,16.74187,16.352515853486466,36.806732,0.9167328,6.806732177734375,0.38935502664048727,-14.558122018031222,-0.3902055,-0.08414948
64,11.5035515,15.979566,12.109584341579307,32.936752,4.476014,2.9367523193359375,3.8699812788430563,-10.42484112749705,-0.76230526,-0.37209976
65,16.5948,15.565161,17.164639743251087,34.53623,1.0296402,4.536228179931641,1.5994789919083132,-10.157610296456031,-0.41440523,0.34790003
66,14.737992,14.71254,14.658040575051018,34.48173,0.025452614,4.481731414794922,0.054499097800544405,-9.07536719982586,-0.85262156,-0.43821633
67,16.27444,14.180214,16.447851246534128,36.749367,2.0942268,6.749366760253906,2.267637318311472,-15.651608431781153,-0.532326,0.32029557
68,16.139103,13.831055,15.756503493036575,38.674816,2.3080482,8.674816131591797,1.9254488055365755,-19.69345727549981,-0.34915936,0.18316662
69,13.503348,13.768961,13.470519930021737,38.376377,0.2656126,8.37637710571289,0.29844102273705175,-17.05017548543922,-0.062093258,0.2870661
70,16.598238,13.977045,17.006923899998696,41.406254,2.621193,11.406253814697266,3.029878840794595,-25.471124237717337,0.20808363,0.2701769
71,16.083176,14.135424,15.412447291209446,42.683277,1.947752,12.683277130126953,1.2770236309311258,-27.32719814756223,0.15837884,-0.04970479
72,14.842029,14.440558,15.0351825521808,43.2779,0.40147018,13.277900695800781,0.5946241186480847,-26.98720762475027,0.305135,0.14675617
73,14.392779,14.880913,14.135846755491116,42.532837,0.48813343,12.5328369140625,0.745066025270603,-25.589346036135787,0.44035482,0.13521981
74,15.009202,15.218552,14.34459132524728,41.658875,0.20934963,11.65887451171875,0.8739603104949083,-23.554255661716013,0.3376391,-0.10271573
75,12.333015,15.344093,11.662869422453127,37.977654,3.011078,7.977653503417969,3.681223900300779,-18.993869514359424,0.12554216,-0.21209693
76,16.112558,15.443322,15.732481232738337,38.26681,0.6692362,8.26681137084961,0.28915905103667683,-17.210451352046498,0.0992291,-0.026313066
77,17.068705,15.035424,16.430805124392464,39.662193,2.0332804,9.662193298339844,1.3953808919095536,-21.428772579309364,-0.4078982,-0.5071273
78,12.396841,14.743164,11.307826697487826,36.226856,2.346323,6.226856231689453,3.435337365012174,-14.826210000386418,-0.29226053,0.11563766
79,12.4517765,14.754265,11.934240136127983,33.40683,2.3024883,3.406829833984375,2.820024695414986,-9.147039690074786,0.011100769,0.3033613
80,16.51401,14.410825,15.63000686577152,34.62601,2.1031847,4.626010894775391,1.2191820900757193,-11.407835081328482,-0.3434403,-0.35454106
81,12.645569,13.79097,11.965984685125022,32.801025,1.145401,2.801025390625,1.8249851635077903,-6.806089314561312,-0.61985445,-0.27641416
82,19.588028,13.506475,18.478573847163716,37.773125,6.0815525,7.773124694824219,4.9720983985553175,-21.675564054388005,-0.28449428,0.33536017
83,17.22922,13.254546,16.81866875050514,41.33725,3.9746733,11.337249755859375,3.564122585038831,-26.665021877438058,-0.25192928,0.032564998
84,15.164598,13.497888,14.352117527912469,42.19148,1.6667109,12.191478729248047,0.8542299165233089,-26.111361377027173,0.24334168,0.49527097
85,14.763418,13.9595785,13.38812012506287,41.620018,0.8038397,11.620018005371094,0.5714583890362519,-24.088798512946788,0.46169066,0.21834898
86,14.119021,14.3258915,13.129865633183044,40.423992,0.20687008,10.423992156982422,1.1960258615679322,-21.08271053117255,0.36631346,-0.09537721
87,15.591583,14.578482,15.163125922814515,41.008636,1.0131016,11.008636474609375,0.5846442486201795,-23.05437981703478,0.25259066,-0.1137228
88,14.940362,14.664682,13.822755574631174,40.16671,0.2756796,10.166709899902344,0.8419268136744904,-20.63005132937105,0.08620095,-0.1663897
89,17.234877,14.722643,16.110989154705976,41.555058,2.5122337,11.555057525634766,1.3883462561464057,-25.628070124324406,0.05796075,-0.028240204
90,18.303974,14.692089,17.40767731930805,44.270645,3.611885,14.270645141601562,2.715588238497503,-32.16355517254104,-0.030553699,-0.08851445
91,18.517939,14.860491,18.709809141734013,48.119965,3.6574478,18.119964599609375,3.8493183427838176,-39.92569103946205,0.16840196,0.19895566
92,13.098298,15.356129,11.67643754947062,44.440273,2.2578306,14.44027328491211,3.679691143156333,-31.19588162207241,0.4956379,0.32723594
93,12.398538,15.923921,11.097825035820506,39.614178,3.525383,9.614177703857422,4.8260955955881855,-22.78934255713725,0.56779194,0.072154045
94,15.831968,16.09046,15.145596197674422,38.669315,0.25849152,8.669315338134766,0.9448636259339764,-17.64557078825131,0.16653895,-0.40125299
95,14.830483,15.631435,14.236630466244833,37.27451,0.80095196,7.274509429931641,1.3948049280422765,-15.435477130331574,-0.4590242,-0.62556314
96,12.976635,15.228433,11.441943547779601,33.488018,2.2517977,3.488018035888672,3.7864891075548712,-9.253589505158772,-0.40300298,0.056021214
97,13.4126835,14.734332,12.02007816480068,30.773766,1.3216486,0.7737655639648438,2.714253919855082,-2.902995223805549,-0.49410093,-0.09109795
98,12.96793,13.957718,11.420530460413147,28.236578,0.98978806,0.0,2.5371874350946655,-1.0568702234366185,-0.77661467,-0.28251374
99,14.089209,13.0995455,13.995099599599598,29.132132,0.9896631,0.0,0.8955541207787974,-1.0407276080258523,-0.85817254,-0.08155787
100,15.240735,12.374877,14.552239951100319,31.309496,2.865858,1.3094959259033203,2.177362975087135,-5.534432445027811,-0.72466826,0.13350427
101,15.538856,11.921909,14.156320298534865,33.543907,3.6169462,3.5439071655273438,2.2344109662594747,-10.754576848194752,-0.45296788,0.27170038
102,16.74042,11.77236,15.099325880588822,36.870872,4.9680595,6.870872497558594,3.326966032566361,-18.74762423040421,-0.149549,0.30341887
103,13.169099,11.975991,12.65238871982774,37.54727,1.1931076,7.547271728515625,0.6763974707432681,-16.333147380167958,0.20363164,0.35318065
104,14.237021,12.431043,13.73111846267443,38.847347,1.8059788,8.847347259521484,1.3000757914708174,-19.548564648374807,0.45505142,0.25141978
105,14.28522,12.834438,13.211431869707212,39.22434,1.4507818,9.22433853149414,0.3769935457326028,-19.924795639226787,0.40339613,-0.051655293
106,14.7413645,13.19771,13.32590349783004,39.35253,1.5436544,9.352531433105469,0.12819346059859527,-20.270895581580433,0.3632717,-0.040124416
107,16.495583,13.459964,15.480452193855172,41.37302,3.0356188,11.37302017211914,2.0204883953322224,-25.804875309577696,0.26225376,-0.10101795
108,11.368729,13.720721,10.73082547381091,38.383125,2.3519926,8.383125305175781,2.989895771001102,-19.131430158642488,0.26075745,-0.001496315
109,17.672087,14.159748,17.910720850142525,42.134098,3.5123386,12.134098052978516,3.7509727727499467,-27.820313565978662,0.4390266,0.17826915
110,15.688225,14.268893,14.798459013484944,42.663662,1.4193316,12.66366195678711,0.5295657716026199,-26.78510458125369,0.109144926,-0.32988167
111,14.369476,14.583323,14.351343619548516,42.431686,0.2138462,12.431686401367188,0.2319789054758985,-25.113466409554945,0.31442952,0.2052846
112,10.282892,14.96325,10.045812037558107,37.514248,4.680358,7.514247894287109,4.917438122659178,-19.734397943759966,0.3799274,0.065497875
113,15.885196,15.292212,16.09812620696289,38.32016,0.5929842,8.320159912109375,0.8059146743701149,-17.254851961465086,0.32896137,-0.050966024
114,12.623766,14.939843,11.606333777587452,34.986652,2.3160772,4.986652374267578,3.3335094002079586,-12.375132990105802,-0.35236835,-0.6813297
115,12.5061245,14.732956,12.439129060049709,32.692825,2.2268314,2.6928253173828125,2.293826872567479,-7.637374043425579,-0.20688736,0.14548099
116,14.778508,14.299061,14.075815525263351,32.46958,0.47944736,2.4695816040039062,0.22324529626985168,-5.4630026431452325,-0.43389547,-0.2270081
117,13.465051,13.631615,14.127226985460538,32.96519,0.16656399,2.965190887451172,0.4956123004019446,-6.153675948588848,-0.6674466,-0.23355114
118,13.229554,13.270342,12.126940859138358,31.82179,0.040787697,1.8217906951904297,1.1434010140305872,-3.7330506947267192,-0.36127245,0.30617416
119,12.422063,12.878162,12.020174572019641,30.963804,0.4560995,0.9638042449951172,0.8579878120135618,-2.406406110097663,-0.39217973,-0.030907273
120,15.366059,12.562127,15.000598692775611,33.402275,2.8039322,3.4022750854492188,2.438471579433326,-9.631898178317511,-0.3160349,0.076144814
121,13.470377,12.269002,13.439397027125324,34.57267,1.201375,4.572669982910156,1.1703950663709293,-10.363662345993028,-0.2931248,0.022910118
122,12.681673,12.326439,11.59700848904913,33.84324,0.35523415,3.8432388305664062,0.729430414759463,-8.079641115862763,0.057436943,0.35056174
123,9.726266,12.383254,9.532366173142918,30.992352,2.6569881,0.9923515319824219,2.8508878780655778,-4.644594653383374,0.056815147,-0.00062179565
124,11.959438,12.541423,11.275457477835971,29.726387,0.5819845,0.0,1.2659653660971344,-0.6000286651889848,0.15816903,0.101353884
125,12.725337,12.205342,13.880585397441337,31.40163,0.51999474,1.4016304016113281,1.6752431046556922,-3.3894828564221307,-0.3360802,-0.49424922
126,11.003931,12.023816,11.165484700844218,30.543299,1.0198851,0.5432987213134766,0.8583314078593958,-2.1310125569197247,-0.18152595,0.15455425
127,12.412875,12.025162,12.562318850151541,31.080456,0.38771343,1.0804557800292969,0.537157106987479,-2.566977831646053,0.0013458729,0.18287182
128,14.161573,11.877218,13.193499146708746,32.396736,2.2843552,2.3967361450195312,1.3162809002487847,-7.100153717548208,-0.14794385,-0.14928973
129,13.325736,11.718084,13.282280323015584,33.960934,1.6076517,3.9609336853027344,1.5641959876884357,-9.538591041240366,-0.15913355,-0.011189699
130,10.725214,11.833947,12.647592694519972,34.77458,1.1087332,4.774578094482422,0.8136455128183115,-10.691181057243993,0.11586285,0.2749964
131,11.301143,12.287278,11.468872045928947,33.956173,0.9861355,3.9561729431152344,0.8184061294250569,-8.954891543625214,0.45333123,0.3374684
132,14.516525,12.539548,15.149590438340056,36.566216,1.9769773,6.566215515136719,2.610042518113005,-15.142125132106578,0.25226974,-0.20106149
133,9.826152,12.660038,9.55340244264221,33.45958,2.8338861,3.4595794677734375,3.1066355517425563,-9.77224506775683,0.120490074,-0.13177967
134,12.786608,12.977064,13.65296816483442,34.135483,0.19045639,4.1354827880859375,0.6759040321439898,-8.496926389824143,0.31702566,0.19653559
135,15.3119135,12.955994,14.686523992450475,35.866013,2.3559198,5.8660125732421875,1.730530340106725,-14.122808204970463,-0.021070361,-0.33809602
136,15.950979,12.844795,17.272918994914562,40.294136,3.106184,10.294136047363281,4.428123767863781,-23.709029814445877,-0.11119819,-0.090127826
137,7.9573836,13.158686,8.778005989624262,35.913456,5.201302,5.913455963134766,4.38067969457984,-17.086419025169707,0.3138907,0.42508888
138,13.998287,13.737613,14.230609708914244,36.406452,0.26067448,6.406452178955078,0.4929969846100448,-13.12903182652057,0.5789273,0.26503658
139,11.520561,13.670858,12.08760738187334,34.823204,2.1502972,4.823204040527344,1.5832510013053707,-11.864609178361436,-0.06675458,-0.64568186
140,10.663422,13.795553,11.461147998632214,32.488796,3.1321316,2.4887962341308594,2.334405208765247,-8.135106723459721,0.12469435,0.19144893
141,11.613273,13.789442,11.842158890850214,30.541515,2.1761694,0.5415153503417969,1.9472831715277152,-3.2725839903868863,-0.006111145,-0.13080549
142,13.766823,13.398822,14.648287541375112,31.79098,0.36800098,1.7909793853759766,1.2494657106256,-4.007943539262925,-0.39062047,-0.38450933
143,12.433774,12.926195,12.937212863047307,31.801998,0.49242115,1.8019981384277344,0.011017718393986797,-4.128248439448088,-0.47262716,-0.08200669
144,8.435002,12.704957,8.847943413940357,27.944984,4.2699547,0.0,3.85701359442146,-4.306155247484707,-0.2212379,0.25138927
145,9.538198,12.697933,9.82892366211945,25.075975,3.1597347,0.0,2.869009534902034,-3.181507611901363,-0.007024169,0.21421373
146,11.295305,12.183868,12.253905908130264,25.146011,0.88856316,0.0,0.07003749992713892,-0.964970888997307,-0.51406515,-0.507041
147,10.74289,11.486196,10.233951582187046,23.893768,0.7433052,0.0,1.2522439820829732,-0.7965494100137,-0.6976727,-0.18360758
148,8.717188,10.839111,9.80626887031076,22.860926,2.1219234,0.0,1.0328424578142403,-2.1593369916454304,-0.647084,0.050588727
149,12.883364,10.490497,13.529664971614693,25.900095,2.392867,0.0,3.0391683361776813,-2.4401448635586167,-0.3486148,0.2984692
150,11.067756,10.053524,11.508333703579638,27.354904,1.0142317,0.0,1.4548096862456532,-1.0449157649199687,-0.4369725,-0.08835769
151,12.430174,10.014123,14.1635579468973,31.50434,2.416051,1.5043392181396484,4.149434983945639,-5.466455816261789,-0.039400935,0.39757156
152,13.109481,10.282631,13.944610291875733,35.166317,2.82685,5.166316986083984,3.661979371465577,-13.203702637826936,0.26850796,0.3079089
153,4.2753325,10.805803,5.086791754597471,29.447306,6.530471,0.0,5.719011544352725,-6.582096023429238,0.5231719,0.25466394
154,10.409059,11.4194145,11.615563716497945,29.643456,1.010356,0.0,0.1961491962342734,-1.0500800484413304,0.613611,0.09043908
155,10.095618,11.49764,11.988965388586621,30.13478,1.4020214,0.1347808837890625,0.49132573251972644,-1.7290339712066327,0.0782249,-0.5353861
156,12.132679,11.651541,13.060627231874605,31.543867,0.48113823,1.5438671112060547,1.4090864756490191,-3.584136554844724,0.15390062,0.075675726
157,9.068128,11.644446,10.76653024751431,30.665953,2.5763187,0.6659526824951172,0.8779161254715291,-3.9246764334139606,-0.007094264,-0.16099489
158,11.615867,11.934922,12.784638011215975,31.515667,0.31905556,1.5156669616699219,0.8497157928932211,-3.394672113771554,0.29047585,0.2975701
159,10.031357,11.958128,10.940286558357911,30.497826,1.9267712,0.49782562255859375,1.0178414171059558,-2.950310705292864,0.023205996,-0.26726985
160,9.177253,12.088705,10.7531522214108,29.162273,2.9114523,0.0,1.33555284145541,-2.928718251639454,0.13057756,0.10737157
161,8.293036,12.181842,9.571454697053468,26.551886,3.8888054,0.0,2.6103871532272933,-3.897205880466357,0.09313679,-0.037440777
162,7.5074735,12.132873,8.692866966217025,23.111881,4.625399,0.0,3.4400056152649086,-4.642058327283139,-0.04896891,-0.1421057
163,7.0591025,11.836423,8.07741911730227,19.352877,4.7773204,0.0,3.7590038029247808,-4.816890924109135,-0.29644978,-0.24748087
164,12.552648,11.226593,14.012535519216726,22.138819,1.3260546,0.0,2.7859425016386012,-1.3878837854620567,-0.6098294,-0.31337965
165,11.020993,10.273074,11.896548503816575,23.762293,0.7479191,0.0,1.623474353731126,-0.8299637532475419,-0.9535192,-0.3436898
166,10.506435,9.815067,12.028374799857374,25.975601,0.6913681,0.0,2.213307508597609,-0.7638193553565937,-0.4580071,0.49551213
167,11.646442,9.737392,12.876683009077624,29.114891,1.90905,0.0,3.1392905835405145,-1.9509671668434194,-0.077675104,0.380332
168,12.555718,9.882129,13.565594479467563,32.79836,2.6735897,2.798358917236328,3.6834657639524266,-8.299782746554444,0.14473605,0.22241116
169,8.175149,10.290312,9.00087722557737,31.508923,2.1151628,1.5089225769042969,1.289434587777123,-5.179762425808509,0.4081831,0.26344705
170,9.702078,10.859186,10.547800601829294,31.197536,1.1571083,1.1975364685058594,0.3113855706560571,-3.596695890191347,0.56887484,0.16069174
171,9.05438,11.230316,9.585586512127065,29.552807,2.1759357,0.0,1.6447296499823096,-2.214266936521641,0.37113,-0.19774485
172,11.078375,11.479246,11.762637315228858,29.836199,0.40087128,0.0,0.2833911757024907,-0.4255378064267461,0.24893045,-0.122199535
173,8.603956,11.469544,9.618793132760402,27.985447,2.8655882,0.0,1.8507512779451645,-2.8919364153735767,-0.009702086,-0.25863254
174,8.452754,11.606306,9.240798136108879,25.61994,3.153552,0.0,2.365507939940926,-3.17503680746848,0.13676167,0.14646375
175,9.531982,11.514843,10.35014260516391,24.45524,1.9828606,0.0,1.1647003818966368,-2.0102557779486823,-0.09146345,-0.22822511
176,2.8347282,11.109488,3.8222121339968,17.167963,8.274759,0.0,7.287275399572536,-8.32641626385428,-0.4053551,-0.31389165
177,7.8827314,10.885612,8.339678985558294,14.622031,3.00288,0.0,2.5459325485603586,-3.0322219640613097,-0.223876,0.1814791
178,6.2483764,9.814618,6.0996889335729065,10.907103,3.5662417,0.0,3.7149291770838317,-3.704503214509799,-1.0709935,-0.84711754
179,8.3354225,8.891773,8.854189117751957,10.869518,0.5563507,0.0,0.03758410612499574,-0.6173081551878212,-0.92284465,0.1481489
180,10.077579,7.805862,10.288809919205505,13.352466,2.2717166,0.0,2.482947969284851,-2.3423191689827263,-1.0859112,-0.1630665
181,8.92851,6.865733,10.383399986227232,16.870132,2.0627766,0.0,3.5176668395597517,-2.1243609616317656,-0.94012904,0.14578211
182,11.035975,6.5810947,10.531704866227756,20.820744,4.4548807,0.0,3.9506101244064666,-4.534662053552987,-0.28463817,0.6554909
183,6.9513526,6.7450886,8.351095856108714,22.42675,0.20626402,0.0,1.6060072788382058,-0.2593266668333918,0.1639936,0.44863176
184,5.993185,7.219882,6.5511422505019254,21.75801,1.226697,0.0,0.6687397609116488,-1.2815165502633512,0.47479343,0.31079984
185,4.1934247,7.626226,3.955202055995869,18.086987,3.4328012,0.0,3.671023892337871,-3.459963170707038,0.40634394,-0.0684495
186,5.602947,7.87759,5.820133316059582,16.02953,2.274643,0.0,2.057456863383777,-2.302709204611734,0.251364,-0.15497994
187,4.388113,7.7239547,4.363619867794569,12.669195,3.3358417,0.0,3.3603348097872185,-3.3840231475595433,-0.1536355,-0.4049995
188,8.649993,7.388018,7.437114897268202,12.718292,1.2619748,0.0,0.04909676601209867,-1.297001613917093,-0.33593655,-0.18230104
189,7.7299156,6.515232,8.3506553452371,14.553715,1.2146835,0.0,1.8354232590554602,-1.3120075600021899,-0.8727858,-0.53684926
190,6.980687,6.11741,6.344177358348134,14.780482,0.86327696,0.0,0.2267671753952527,-0.9306644795550891,-0.39782202,0.47496378
191,5.803648,5.908006,5.9899505801922714,14.862427,0.104358196,0.0,0.08194438893860934,-0.13367031043141075,-0.20940411,0.18841791
192,7.587819,5.8797193,6.800702591210211,15.78341,1.7080998,0.0,0.9209833338554745,-1.7276258739977504,-0.028286815,0.1811173
193,9.930198,5.806251,10.662661130380911,20.63982,4.1239467,0.0,4.856410081339163,-4.132138002082501,-0.07346833,-0.045181513
194,7.64407,6.1862507,6.671602118095052,21.125172,1.4578195,0.0,0.4853514314495442,-1.5221660461499251,0.3799994,0.45346773
195,8.106496,6.5558176,8.033277860683938,22.602633,1.5506783,0.0,1.477460256618997,-1.5702000531645908,0.36956692,-0.010432482
196,8.544153,6.96188,7.553678459421008,23.19443,1.582273,0.0,0.59179825235924,-1.6062256576828382,0.4060626,0.036495686
197,5.8393226,7.310942,5.0724898558764835,20.955978,1.4716196,0.0,2.238452317127667,-1.4947726863778064,0.34906197,-0.057000637
198,5.1952925,7.660715,4.243893896834834,17.539156,2.4654226,0.0,3.41682120631458,-2.4829822973830087,0.34977317,0.0007112026
199,8.191325,7.7512903,7.081644124134073,16.86951,0.44003487,0.0,0.669646197216025,-0.47048328919285076,0.09057522,-0.25919795
200,5.9893713,7.314324,5.150975081069646,14.7061615,1.3249526,0.0,2.163348821060481,-1.399555094066816,-0.43696654,-0.52754176
201,8.6854515,7.0027776,8.986877557988919,16.690262,1.6826739,0.0,1.9840999815423856,-1.7107936807161046,-0.31154633,0.12542021
